Ts (degC),I (a.u.),P (W),q (slm)
5.503000000000000114e+01,3.930788068139090901e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.492999999999999972e+01,4.016601962312030373e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.453999999999999915e+01,3.947248193515041494e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.428000000000000114e+01,3.909283472368421499e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.454999999999999716e+01,4.127491617011290509e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.471000000000000085e+01,4.026706917293242877e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.443999999999999773e+01,3.815439076973687042e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.421999999999999886e+01,3.950112270112795522e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.434000000000000341e+01,3.848680843421071768e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.434000000000000341e+01,3.984853211278195377e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.442000000000000171e+01,3.982087683552631061e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.460999999999999943e+01,3.979633816635345574e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.446000000000000085e+01,4.329548833364666207e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.420000000000000284e+01,3.525564960620295024e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.407999999999999829e+01,3.765097849342104746e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.377000000000000313e+01,3.657718998214293388e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.378999999999999915e+01,4.118369687030073837e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.375999999999999801e+01,3.964389537969927187e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.339999999999999858e+01,4.105823183740611421e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.360999999999999943e+01,3.748509610432319460e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.345000000000000284e+01,4.002718889943608665e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.335999999999999943e+01,4.067299197744366247e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.318999999999999773e+01,4.112624287781963358e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.310000000000000142e+01,3.995438592011287110e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.313000000000000256e+01,4.080903869548880612e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.322999999999999687e+01,3.483950235620298772e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.321999999999999886e+01,3.994100791071418207e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.325000000000000000e+01,3.655072960996233160e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.318999999999999773e+01,4.174802466823321301e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.325000000000000000e+01,4.121375427631574566e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.314999999999999858e+01,3.972630687406014185e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.313000000000000256e+01,3.757059956954919035e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.303999999999999915e+01,3.884054961090227007e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.296000000000000085e+01,3.940985412687966600e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.285999999999999943e+01,3.892657045770690311e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.289999999999999858e+01,4.069249233552620281e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.290999999999999659e+01,3.812159863251892384e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.289000000000000057e+01,4.417843695394744282e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.289000000000000057e+01,4.375257032142867101e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.314999999999999858e+01,3.832079054041354684e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.315999999999999659e+01,3.993285299154153327e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.493999999999999773e+01,2.787983317951131030e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.756000000000000227e+01,2.417182099624057591e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.893999999999999773e+01,1.925530399342103337e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.910999999999999943e+01,2.179785257706770499e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.054999999999999716e+01,2.418726853195485892e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.118999999999999773e+01,2.426768441165414988e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.138000000000000256e+01,2.085853400187968218e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.092000000000000171e+01,2.272236418421052804e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.140999999999999659e+01,2.320031389567677688e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.175999999999999801e+01,2.203991324436085997e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.171999999999999886e+01,1.980295239473679394e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.139000000000000057e+01,1.736094829793239478e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.946999999999999886e+01,2.265387271804509801e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.853999999999999915e+01,2.270359062406019657e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.910999999999999943e+01,2.120734773496231064e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.981000000000000227e+01,2.198897579605261271e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.003999999999999915e+01,1.862688247274437745e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.010000000000000142e+01,2.528558339379705430e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.035999999999999943e+01,2.151498035808276327e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.024000000000000199e+01,2.355654343139106350e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.024000000000000199e+01,2.288474808834583964e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.045000000000000284e+01,1.872573931015041017e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.910999999999999943e+01,1.976694510056394211e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.953000000000000114e+01,2.153260828759392607e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.032999999999999829e+01,2.169624868984967179e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.021999999999999886e+01,2.241985610244364943e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.857000000000000028e+01,1.938562255827069166e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.860000000000000142e+01,2.039024207988722483e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.800999999999999801e+01,2.043867885056382220e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.813000000000000256e+01,2.113746426597746031e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.838000000000000256e+01,2.111426832518795272e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.913000000000000256e+01,2.239231169266919023e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.950000000000000000e+01,2.086128105169182236e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.832000000000000028e+01,2.047351587687970896e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.900000000000000000e+01,2.253409888251887751e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.892999999999999972e+01,1.765944051315787947e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.952000000000000313e+01,2.194847220958652906e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.985000000000000142e+01,2.118889445864668523e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.981000000000000227e+01,2.169108719266919361e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.820000000000000284e+01,1.761072041447365482e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.881000000000000227e+01,2.070569701973683550e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.946999999999999886e+01,2.300915372086465068e+05,2.500000000000000000e+00,1.500000000000000000e+00
5.925000000000000000e+01,1.983491918515042344e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.007999999999999829e+01,2.124055870488723158e+05,2.500000000000000000e+00,1.500000000000000000e+00
6.056000000000000227e+01,2.187889670582711406e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.975000000000000000e+01,3.250704764943600167e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.603000000000000114e+01,3.577875933834580937e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.449000000000000199e+01,3.682627225657897070e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.350000000000000000e+01,3.965803714285719325e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.281000000000000227e+01,3.765346685244368273e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.252000000000000313e+01,4.115113878665418015e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.222999999999999687e+01,3.817984101597738336e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.196000000000000085e+01,3.976752493984979228e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.196000000000000085e+01,3.809484261372181354e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.188000000000000256e+01,4.172889386842124513e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.186999999999999744e+01,3.970747172086471692e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.168999999999999773e+01,3.873725807424818631e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.150999999999999801e+01,3.909582814567667665e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.139000000000000057e+01,4.222363384398507187e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.131000000000000227e+01,4.075753459116546437e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.122999999999999687e+01,3.606260472744355211e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.120000000000000284e+01,3.898810190977468737e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.115999999999999659e+01,3.888142275563910371e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.117000000000000171e+01,4.032161597368414514e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.107999999999999829e+01,3.706163160056391498e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.122999999999999687e+01,3.723470805733081070e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.118999999999999773e+01,3.823101251785719069e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.117999999999999972e+01,3.775234832706758170e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.125999999999999801e+01,4.021692011560159153e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.127000000000000313e+01,3.621614387030077050e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.121999999999999886e+01,4.001914484774429584e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.139999999999999858e+01,3.893043850093988003e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.167000000000000171e+01,3.761504511090242886e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.182999999999999829e+01,3.712586082800764707e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.174000000000000199e+01,3.871999970300747082e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.170000000000000284e+01,3.979809972744358238e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.167000000000000171e+01,4.149209324718042044e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.150000000000000000e+01,4.089737544078944484e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.164000000000000057e+01,3.949073811372178025e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.157999999999999829e+01,3.665862830639107269e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.159000000000000341e+01,3.493904903571431059e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.157000000000000028e+01,3.989504718045121408e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.157999999999999829e+01,3.787190042763161473e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.157000000000000028e+01,4.012302767763162265e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.128999999999999915e+01,4.232194866259403643e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.139000000000000057e+01,3.719475880827071960e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.146000000000000085e+01,3.915673134868424968e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.136999999999999744e+01,4.150261333928584936e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.129999999999999716e+01,3.547017818233091966e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.127000000000000313e+01,3.834569876785712549e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.128999999999999915e+01,3.929625191447371035e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.140999999999999659e+01,4.016402400845873053e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.139999999999999858e+01,4.012161103759395774e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.138000000000000256e+01,3.933728520112782135e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.139999999999999858e+01,3.886479263345866348e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.142000000000000171e+01,4.002250782800758025e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.142000000000000171e+01,4.027595089003770845e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.139999999999999858e+01,4.184881552725562942e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.178000000000000114e+01,3.904757615413523163e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.215999999999999659e+01,4.108529582142863073e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.211999999999999744e+01,4.119139600093982881e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.196000000000000085e+01,4.039539212312042946e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.192999999999999972e+01,3.982426445300756604e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.200999999999999801e+01,3.848310053289474454e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.190999999999999659e+01,4.019363794454891467e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.190999999999999659e+01,4.248504704605276929e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.199000000000000199e+01,4.162056402067665476e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.220000000000000284e+01,3.953115546992496820e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.214000000000000057e+01,3.718676403101503383e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.202000000000000313e+01,4.385469159022556269e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.209000000000000341e+01,3.974209933082715143e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.207000000000000028e+01,3.747129926221807254e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.227000000000000313e+01,3.814310692387224990e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.222999999999999687e+01,3.726444517951135640e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.220000000000000284e+01,4.022564169078948908e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.220000000000000284e+01,3.770075799248109106e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.407999999999999829e+01,4.106819759210536140e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.413000000000000256e+01,4.088474886654152651e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.414999999999999858e+01,4.308188365319555160e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.421999999999999886e+01,3.899083664097742294e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.411999999999999744e+01,4.132872385432324954e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.413000000000000256e+01,3.838378790695496136e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.425999999999999801e+01,3.894138974436093122e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.434000000000000341e+01,3.940893023120303988e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.435999999999999943e+01,3.822505031109023839e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.438000000000000256e+01,4.042617632706781151e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.461999999999999744e+01,3.914166568984967307e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.450999999999999801e+01,3.888981172838342609e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.425000000000000000e+01,4.030515831203017733e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.421999999999999886e+01,3.659172594078951515e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.417000000000000171e+01,4.157329751785703120e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.404999999999999716e+01,4.436553198778190999e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.414999999999999858e+01,3.575560035338345333e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.429999999999999716e+01,3.958890510902242386e+05,3.500000000000000000e+00,5.000000000000000000e+00
5.446000000000000085e+01,4.194719193890975439e+05,1.500000000000000000e+00,3.000000000000000000e+00
5.059000000000000341e+01,1.193046197086461470e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.768999999999999773e+01,1.139399886654134316e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.646000000000000085e+01,9.201766886278257880e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.574000000000000199e+01,7.572187373120237316e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.543999999999999773e+01,9.911774554511233873e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.502000000000000313e+01,6.957747473684231227e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.467999999999999972e+01,9.579849634398509806e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.427000000000000313e+01,1.020775377349628834e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.410000000000000142e+01,1.005289653947371989e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.371999999999999886e+01,9.723250562030129367e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.334000000000000341e+01,9.114464904135407414e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.321000000000000085e+01,1.185297792011272832e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.302000000000000313e+01,1.334754547838344588e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.264999999999999858e+01,1.035342132518803555e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.246999999999999886e+01,7.344835125000051630e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.227000000000000313e+01,1.059295667763153469e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.232000000000000028e+01,7.788760838345880620e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.220000000000000284e+01,1.175819854229319026e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.221999999999999886e+01,9.947092006578887231e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.207000000000000028e+01,1.021424568045109045e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.207999999999999829e+01,1.123189829041356861e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.185999999999999943e+01,1.047435310996237822e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.192999999999999972e+01,1.273200922274440090e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.185000000000000142e+01,9.005297390977459145e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.167000000000000171e+01,1.106303479793240258e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.160999999999999943e+01,9.121055359962437069e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.142999999999999972e+01,1.075341887875936518e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.124000000000000199e+01,8.077090201127815817e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.096999999999999886e+01,9.062147771616540558e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.067000000000000171e+01,1.130785483364661923e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.049000000000000199e+01,1.092835544548870821e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.025000000000000000e+01,1.199802954135334876e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.021999999999999886e+01,1.055452261748116871e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.006000000000000227e+01,9.932974880639149342e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.992000000000000171e+01,9.474611757518803643e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.970000000000000284e+01,1.140855946240601043e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.970000000000000284e+01,9.498152619360886456e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.985000000000000142e+01,8.526337553571499302e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.992999999999999972e+01,1.187889627349622169e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.978000000000000114e+01,1.087589048966163973e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.971999999999999886e+01,1.007171937406008801e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.967999999999999972e+01,1.213109515601509047e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.984000000000000341e+01,1.232529802725564659e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.003999999999999915e+01,1.263057779605267133e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.992999999999999972e+01,1.279912100469920988e+05,3.500000000000000000e+00,2.500000000000000000e+00
4.653999999999999915e+01,2.766638864097738406e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.050000000000000000e+01,2.964826805357149569e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.292000000000000171e+01,2.591688746898491809e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.407000000000000028e+01,2.914002688251875225e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.449000000000000199e+01,2.950632072180444375e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.550999999999999801e+01,3.176775864755643415e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.607000000000000028e+01,2.949540643421059358e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.663000000000000256e+01,2.691178760808262159e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.671999999999999886e+01,2.800065409680457669e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.679999999999999716e+01,2.856797531672936748e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.721999999999999886e+01,3.108672434774428257e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.731000000000000227e+01,3.023909317951147095e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.753999999999999915e+01,2.973534830075188656e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.779999999999999716e+01,3.138084345676710946e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.796000000000000085e+01,2.778983342199256294e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.813000000000000256e+01,3.268953552349616657e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.836999999999999744e+01,2.979056030639107339e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.859000000000000341e+01,3.045259931109022000e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.889000000000000057e+01,3.237467187687982223e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.889999999999999858e+01,3.149402683646621299e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.917000000000000171e+01,3.162289180545109557e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.929999999999999716e+01,3.066919741353384452e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.946999999999999886e+01,3.164931522180456668e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.952000000000000313e+01,2.653060057048875606e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.965999999999999659e+01,2.959678858646622393e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.978000000000000114e+01,3.260315743703003391e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.995000000000000284e+01,2.696500399906010716e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.995000000000000284e+01,3.327452162875953363e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.995000000000000284e+01,2.900269902913538390e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.996999999999999886e+01,2.742574461372180376e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.024000000000000199e+01,2.939788000657898956e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.045000000000000284e+01,2.859246471146610565e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.046999999999999886e+01,2.851215969924808014e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.049000000000000199e+01,2.845631944454896147e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.042000000000000171e+01,2.971084658740604063e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.049000000000000199e+01,2.869895908646617900e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.063000000000000256e+01,3.061462597556393594e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.078999999999999915e+01,3.002017917857144494e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.071999999999999886e+01,2.901878713251880836e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.079999999999999716e+01,3.031465552725566668e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.078000000000000114e+01,2.911949176127821556e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.074000000000000199e+01,3.094738856109032058e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.057000000000000028e+01,2.866721403101510950e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.077000000000000313e+01,2.603079764661650697e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.079999999999999716e+01,2.954489028665421065e+05,3.500000000000000000e+00,4.000000000000000000e+00
6.015999999999999659e+01,3.459476855075190542e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.770000000000000284e+01,3.780541689473690349e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.635000000000000142e+01,3.861088146428588661e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.586999999999999744e+01,3.585669917763169506e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.557999999999999829e+01,3.932531151315786410e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.546999999999999886e+01,4.116291537687972886e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.532999999999999829e+01,3.935056466165417805e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.525000000000000000e+01,3.948476358834601124e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.510999999999999943e+01,3.623715941729322658e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.504999999999999716e+01,3.681367031954881968e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.503999999999999915e+01,4.065391045206776471e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.484000000000000341e+01,3.899869591353383148e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.482999999999999829e+01,4.197517981860904256e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.479999999999999716e+01,3.650839055075187935e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.488000000000000256e+01,3.516707880733083584e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.503000000000000114e+01,3.775892646428580047e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.500999999999999801e+01,4.082237974906026502e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.507999999999999829e+01,3.750747901691723382e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.507000000000000028e+01,3.624660779041356873e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.511999999999999744e+01,4.180083454511278542e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.504999999999999716e+01,3.937788733646628680e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.518999999999999773e+01,3.919149446334594395e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.529999999999999716e+01,3.999295548496253323e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.525000000000000000e+01,3.904022194454879500e+05,3.500000000000000000e+00,4.000000000000000000e+00
5.528999999999999915e+01,3.816483695018791477e+05,3.500000000000000000e+00,4.000000000000000000e+00
