Ts (degC),I (a.u.),P (W),q (slm)
4.220000000000000284e+01,7.587610271616553655e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.215999999999999659e+01,7.870211481203025323e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.228000000000000114e+01,8.289081143796916876e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.210999999999999943e+01,5.458116967105289950e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.189000000000000057e+01,5.367341137218056247e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.185000000000000142e+01,7.279004478383519745e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.190999999999999659e+01,5.703010914473670709e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.188000000000000256e+01,6.586292137218073185e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.200000000000000000e+01,8.389724179511226248e+04,3.000000000000000000e+00,1.500000000000000000e+00
4.792000000000000171e+01,2.063894247744363383e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.210999999999999943e+01,2.120599268796992546e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.450000000000000000e+01,1.914014963627812976e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.579999999999999716e+01,2.668475564379703137e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.674000000000000199e+01,2.098109184304507799e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.728000000000000114e+01,2.300418932142861886e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.757999999999999829e+01,2.125856851127817354e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.800999999999999801e+01,2.372144033176692901e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.839000000000000057e+01,2.379611573966168507e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.825000000000000000e+01,1.713332504041344509e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.803999999999999915e+01,2.061429294078945532e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.807999999999999829e+01,2.637037242293232121e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.864000000000000057e+01,2.526258455075192032e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.884000000000000341e+01,2.200779863063914818e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.893999999999999773e+01,2.132814401503762347e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.913000000000000256e+01,1.947824617951128457e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.907000000000000028e+01,2.134031480075185245e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.913000000000000256e+01,2.180039021052634052e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.950999999999999801e+01,2.520825948496233032e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.953000000000000114e+01,2.204348564097742492e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.978000000000000114e+01,2.331523419924805639e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.963000000000000256e+01,1.849058938251881045e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.986999999999999744e+01,2.031062690977439925e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.985999999999999943e+01,2.191661628665418539e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.989999999999999858e+01,1.840549243139094033e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.000999999999999801e+01,2.191968362030074059e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.010999999999999943e+01,2.389558850751879218e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.011999999999999744e+01,2.282941289661657065e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.039999999999999858e+01,2.490782092951129307e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.053000000000000114e+01,1.864446112781962729e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.057000000000000028e+01,2.278581733928573958e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.046000000000000085e+01,2.165323210714285960e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.040999999999999659e+01,2.341730619360903511e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.039999999999999858e+01,2.097022682988721936e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.039999999999999858e+01,2.328558330733087205e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.046000000000000085e+01,2.278932814285719360e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.064999999999999858e+01,2.323977040037598344e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.082999999999999829e+01,2.322007294454886287e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.067999999999999972e+01,2.371657448120298504e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.093999999999999773e+01,1.869351382894739800e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.109000000000000341e+01,2.363479123590228264e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.095000000000000284e+01,2.135339716353387339e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.084000000000000341e+01,2.167868235338343366e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.070000000000000284e+01,1.951723457706759509e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.084000000000000341e+01,1.992623703383461689e+05,2.500000000000000000e+00,4.500000000000000000e+00
6.032000000000000028e+01,3.830125322650389862e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.832000000000000028e+01,3.701856574342104141e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.732000000000000028e+01,3.777160231297002174e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.664999999999999858e+01,3.877792180263162591e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.646000000000000085e+01,4.027667768797001918e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.625999999999999801e+01,3.794481427443612483e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.592000000000000171e+01,3.669969854887221009e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.574000000000000199e+01,3.516946861748131923e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.556000000000000227e+01,3.608479054229331668e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.545000000000000284e+01,3.879277804511286085e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.542999999999999972e+01,3.889200444078949513e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.524000000000000199e+01,3.958380520488712937e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.514999999999999858e+01,3.866183123120311066e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.510999999999999943e+01,3.857901322274431004e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.507000000000000028e+01,3.769473419266918791e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.506000000000000227e+01,3.946542337218043394e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.502000000000000313e+01,4.006095420676697977e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.511999999999999744e+01,3.932205940037584514e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.521000000000000085e+01,3.644550405169181759e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.517000000000000171e+01,3.560670532612785464e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.529999999999999716e+01,3.674690345864671399e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.521999999999999886e+01,3.642896015977450297e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.514000000000000057e+01,3.454000001503761159e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.510999999999999943e+01,3.497339331766918767e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.514000000000000057e+01,3.723125884680461604e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.518999999999999773e+01,3.724100286654130323e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.532000000000000028e+01,3.831599860150387394e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.550000000000000000e+01,3.753281839567666757e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.538000000000000256e+01,3.962042842951136990e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.527000000000000313e+01,3.554039425375947612e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.525000000000000000e+01,3.673674060620311648e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.529999999999999716e+01,3.460989580263167736e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.529999999999999716e+01,3.709319187687988160e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.536999999999999744e+01,3.803296624060147442e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.564999999999999858e+01,3.796516461654138402e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.575000000000000000e+01,3.942506760902253445e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.589999999999999858e+01,3.759402956390986801e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.611999999999999744e+01,4.096734514003762743e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.597999999999999687e+01,3.846063139003760298e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.592999999999999972e+01,3.832634623308275477e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.607999999999999829e+01,3.886960920958656352e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.614999999999999858e+01,3.831080014849632280e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.621000000000000085e+01,3.954643054511287482e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.615999999999999659e+01,4.137815843233083142e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.617000000000000171e+01,3.897886295300753554e+05,1.500000000000000000e+00,4.000000000000000000e+00
5.260000000000000142e+01,1.327688593703003717e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.714999999999999858e+01,1.110334128665414028e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.574000000000000199e+01,8.634150019736832473e+04,1.500000000000000000e+00,4.000000000000000000e+00
4.518999999999999773e+01,1.056780207800752396e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.463000000000000256e+01,9.462798211466187786e+04,1.500000000000000000e+00,4.000000000000000000e+00
4.407999999999999829e+01,1.195086158740599494e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.372999999999999687e+01,8.401180485902253713e+04,1.500000000000000000e+00,4.000000000000000000e+00
4.338000000000000256e+01,1.322849844078939641e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.320000000000000284e+01,1.363602266447371803e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.296999999999999886e+01,9.794784724624063529e+04,1.500000000000000000e+00,4.000000000000000000e+00
4.265999999999999659e+01,1.079487099812028318e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.222999999999999687e+01,1.364330296240610478e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.206000000000000227e+01,9.112284510338304972e+04,1.500000000000000000e+00,4.000000000000000000e+00
4.175000000000000000e+01,1.122024488627819810e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.149000000000000199e+01,1.376937160714280617e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.120000000000000284e+01,9.859248005639118492e+04,1.500000000000000000e+00,4.000000000000000000e+00
4.090999999999999659e+01,1.062662343609024538e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.071999999999999886e+01,1.080286577537593112e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.042999999999999972e+01,1.114457167105257395e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.015999999999999659e+01,9.082830716165428748e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.993999999999999773e+01,1.196282295676693757e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.978999999999999915e+01,1.411089272368420789e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.977000000000000313e+01,9.538631568609061651e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.967000000000000171e+01,1.139734952819555911e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.945000000000000284e+01,9.400022579887280881e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.943999999999999773e+01,1.392920555921053456e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.929999999999999716e+01,1.097365097086464521e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.917000000000000171e+01,1.315032454793238139e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.925000000000000000e+01,1.116356696616537811e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.902000000000000313e+01,1.474276345488724182e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.893999999999999773e+01,1.311208758552630607e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.878999999999999915e+01,1.171640150187968247e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.860999999999999943e+01,9.151063491541337862e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.835000000000000142e+01,1.160218335902254184e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.825999999999999801e+01,1.032758920206759794e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.814000000000000057e+01,1.050551919078941573e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.817999999999999972e+01,1.301959946898497292e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.799000000000000199e+01,1.291632025093986449e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.807000000000000028e+01,1.268575284586456983e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.813000000000000256e+01,1.286842549906015774e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.795000000000000284e+01,1.071837243609025172e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.785000000000000142e+01,1.190224003759391635e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.777000000000000313e+01,1.283781375563907350e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.761999999999999744e+01,1.296847724154140305e+05,1.500000000000000000e+00,4.000000000000000000e+00
3.739999999999999858e+01,1.311934324624061119e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.389999999999999858e+01,3.805638391635347507e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.821000000000000085e+01,3.798940763909777161e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.007999999999999829e+01,3.553634143139104708e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.153000000000000114e+01,3.969201186654139892e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.200999999999999801e+01,3.504389271710517351e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.278999999999999915e+01,3.929770551033829106e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.317000000000000171e+01,3.860673009304520092e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.365999999999999659e+01,3.917049123496240936e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.403999999999999915e+01,3.378146934586464777e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.439999999999999858e+01,3.676296692481202190e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.471000000000000085e+01,3.611866671710541705e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.492999999999999972e+01,3.903451842857143492e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.514999999999999858e+01,3.792187702443607850e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.525999999999999801e+01,3.837123524436081061e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.539999999999999858e+01,4.039751092387224198e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.553000000000000114e+01,3.910363814379710821e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.578000000000000114e+01,4.020385007142857066e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.592000000000000171e+01,3.937595331484963535e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.622999999999999687e+01,3.534525516823308426e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.642999999999999972e+01,3.709215711372190854e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.670000000000000284e+01,3.699811685244369437e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.693999999999999773e+01,4.225579773214294109e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.700999999999999801e+01,3.771401281578947091e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.707999999999999829e+01,3.790233971052633133e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.728999999999999915e+01,3.836747806860902347e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.742000000000000171e+01,3.591189886466168682e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.735000000000000142e+01,3.524506792105271597e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.740999999999999659e+01,3.778613827161653317e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.736999999999999744e+01,3.861612919172939146e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.756000000000000227e+01,3.755611288533832994e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.765999999999999659e+01,3.985198132330824737e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.767000000000000171e+01,3.506504376879695337e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.774000000000000199e+01,4.004168790225574048e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.782000000000000028e+01,3.572343646522567724e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.802000000000000313e+01,3.938274086842104443e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.797999999999999687e+01,3.566789185714283376e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.803999999999999915e+01,3.977159008082705550e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.817999999999999972e+01,4.137799829041363555e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.814999999999999858e+01,3.459481782518797554e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.827000000000000313e+01,3.746438852255637757e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.835999999999999943e+01,3.801479629229318234e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.832999999999999829e+01,3.646029870112788631e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.825999999999999801e+01,3.845867273120315513e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.827000000000000313e+01,3.884237276503768517e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.829999999999999716e+01,3.618232928853389458e+05,1.500000000000000000e+00,5.000000000000000000e+00
5.506000000000000227e+01,1.460331680075185141e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.639999999999999858e+01,1.279030088063904259e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.478000000000000114e+01,1.076678456954882568e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.364000000000000057e+01,1.200692357706764742e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.289000000000000057e+01,8.443273172932362650e+04,1.500000000000000000e+00,5.000000000000000000e+00
4.215999999999999659e+01,1.194885365413532854e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.178999999999999915e+01,1.174243072274434962e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.149000000000000199e+01,1.202877678947370005e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.104999999999999716e+01,1.053104334868423175e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.081000000000000227e+01,1.336920159304511908e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.057000000000000028e+01,1.374993284210523998e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.031000000000000227e+01,1.323012449718045827e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.010999999999999943e+01,1.184904828383469721e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.982999999999999829e+01,1.002940495206764608e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.950000000000000000e+01,1.200551925563903060e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.935000000000000142e+01,1.179740867481203604e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.895000000000000284e+01,1.283812172086469072e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.875999999999999801e+01,1.091739188345854054e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.853000000000000114e+01,1.169404322650378454e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.839000000000000057e+01,1.225290156202999060e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.822999999999999687e+01,1.170675603101508168e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.815999999999999659e+01,1.174969870206766791e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.789000000000000057e+01,1.527162597744359227e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.792999999999999972e+01,9.500333013157898677e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.802000000000000313e+01,1.273933879511276173e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.788000000000000256e+01,1.301570678853385325e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.759000000000000341e+01,1.304821559774428606e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.757000000000000028e+01,1.428770171898494300e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.749000000000000199e+01,1.387430151879698678e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.734000000000000341e+01,1.251845381672937510e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.742999999999999972e+01,1.334054850845859619e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.710999999999999943e+01,7.076030757518827158e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.706000000000000227e+01,1.143377565507513355e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.696999999999999886e+01,1.314205876127815282e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.670000000000000284e+01,1.347204965977449610e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.670000000000000284e+01,1.374186415319549851e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.664999999999999858e+01,1.456424217293234251e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.659000000000000341e+01,1.028266323496245750e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.656000000000000227e+01,1.141251373590228468e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.653999999999999915e+01,1.333692683740601642e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.638000000000000256e+01,1.119704894548871089e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.649000000000000199e+01,1.322026960996238922e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.639999999999999858e+01,1.228787409304517059e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.628000000000000114e+01,1.156921876127819269e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.600000000000000000e+01,1.412562578007525590e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.607999999999999829e+01,1.206929269454891037e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.614000000000000057e+01,1.011687939473687147e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.631000000000000227e+01,9.515558813909839955e+04,1.500000000000000000e+00,4.500000000000000000e+00
3.636999999999999744e+01,1.429685444548880623e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.636999999999999744e+01,1.564808266917303845e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.629999999999999716e+01,9.465939456766957301e+04,1.500000000000000000e+00,4.500000000000000000e+00
3.634000000000000341e+01,1.378384597274444241e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.628000000000000114e+01,1.240743851221804071e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.617000000000000171e+01,1.125054866447366658e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.606000000000000227e+01,1.192086577443611895e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.603999999999999915e+01,1.083976000939850637e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.593999999999999773e+01,1.235364314661652461e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.600999999999999801e+01,1.373770046334586223e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.599000000000000199e+01,1.006294852443603304e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.589999999999999858e+01,1.404194546898499248e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.586999999999999744e+01,1.311910919266926649e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.593999999999999773e+01,1.160879845206763712e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.582999999999999829e+01,1.231710615225561050e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.582000000000000028e+01,1.380987519360900915e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.589999999999999858e+01,1.336378140507523203e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.582000000000000028e+01,1.273515046804510057e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.589999999999999858e+01,1.253557668327068532e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.585999999999999943e+01,1.331360771052631899e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.589000000000000057e+01,1.586932488721807895e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.578000000000000114e+01,1.261000571898498310e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.586999999999999744e+01,1.280813822650369693e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.568999999999999773e+01,1.576520800375944527e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.578000000000000114e+01,1.351329236278194876e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.574000000000000199e+01,1.193024023590224533e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.575999999999999801e+01,1.129207469548873778e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.571000000000000085e+01,1.202234647556387354e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.564000000000000057e+01,1.440326259022558224e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.593999999999999773e+01,9.689337431390937127e+04,1.500000000000000000e+00,4.500000000000000000e+00
3.574000000000000199e+01,1.027695971898494608e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.574000000000000199e+01,1.489986267575183301e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.574000000000000199e+01,1.180120280639094854e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.590999999999999659e+01,1.564104874342109251e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.610999999999999943e+01,1.224907047462400224e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.631000000000000227e+01,1.572185881860899972e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.642000000000000171e+01,1.135441917575181578e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.639000000000000057e+01,1.244845948026320548e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.646999999999999886e+01,1.276860781015038228e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.629999999999999716e+01,1.230598244830828917e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.646999999999999886e+01,1.142587942669173353e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.657000000000000028e+01,1.387409210244359856e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.090999999999999659e+01,2.664763967481206637e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.375000000000000000e+01,2.356662005357138987e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.492999999999999972e+01,2.491608671616541105e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.578000000000000114e+01,2.478722174718045571e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.615999999999999659e+01,2.522079982894731802e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.660000000000000142e+01,2.680849607142845634e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.686999999999999744e+01,2.352888815413531265e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.696000000000000085e+01,2.613687318890976021e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.714000000000000057e+01,2.489274295206772513e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.717999999999999972e+01,2.444581149812038639e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.722999999999999687e+01,2.457089465413530415e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.731000000000000227e+01,2.757154767011283548e+05,2.000000000000000000e+00,3.500000000000000000e+00
