Ts (degC),I (a.u.),P (W),q (slm)
5.115999999999999659e+01,3.735690865883455263e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.120000000000000284e+01,4.295470633364656824e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.129999999999999716e+01,4.083023902161656879e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.142999999999999972e+01,4.136227974530076608e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.164999999999999858e+01,3.927386900187971769e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.154999999999999716e+01,4.339457922462409479e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.152000000000000313e+01,4.309949926409787731e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.146999999999999886e+01,4.077852550093985046e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.139999999999999858e+01,4.067185866541362484e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.117999999999999972e+01,4.032813251785699977e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.142999999999999972e+01,4.135126690883456613e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.136999999999999744e+01,4.197903554323308053e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.136999999999999744e+01,4.387149417293231236e+05,3.000000000000000000e+00,5.000000000000000000e+00
5.138000000000000256e+01,4.014752939097738126e+05,1.500000000000000000e+00,1.500000000000000000e+00
5.035000000000000142e+01,8.986585423872203683e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.770000000000000284e+01,4.023109883458654076e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.643999999999999773e+01,6.820358027255655907e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.585000000000000142e+01,7.070364197368423629e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.532999999999999829e+01,6.075648837406057282e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.515999999999999659e+01,5.240792066729321959e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.481000000000000227e+01,5.760304765037606558e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.409000000000000341e+01,6.772414000939863035e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.393999999999999773e+01,6.092722429511318478e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.377000000000000313e+01,6.614895947368457564e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.377000000000000313e+01,8.684126616541351541e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.318999999999999773e+01,7.743132710526326264e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.307999999999999829e+01,4.671684648496247246e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.304999999999999716e+01,7.133460112781924545e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.289999999999999858e+01,3.581771078007505275e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.213000000000000256e+01,4.259368485902207613e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.170000000000000284e+01,6.633312267857186089e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.189000000000000057e+01,7.020313688909827033e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.164000000000000057e+01,7.574786599624008522e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.171000000000000085e+01,7.706583397556441196e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.145000000000000284e+01,4.517246247180476348e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.142000000000000171e+01,6.083532747180442675e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.120000000000000284e+01,5.546318207706822432e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.082000000000000028e+01,6.864976029135289718e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.089999999999999858e+01,7.103661397556362499e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.057000000000000028e+01,6.667250035714337719e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.063000000000000256e+01,4.796139555451055639e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.042999999999999972e+01,6.959114839285750350e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.057999999999999829e+01,8.521459384398459224e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.050999999999999801e+01,7.974229815789476561e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.039000000000000057e+01,5.061962819548846164e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.042000000000000171e+01,7.192503205827028432e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.046999999999999886e+01,1.063734062593983545e+05,1.500000000000000000e+00,1.500000000000000000e+00
4.034000000000000341e+01,9.875644074248053948e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.020000000000000284e+01,9.960642476503703801e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.018999999999999773e+01,7.935968216165420017e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.021999999999999886e+01,1.212865607142856898e+05,1.500000000000000000e+00,1.500000000000000000e+00
4.000000000000000000e+01,4.949962026315765979e+04,1.500000000000000000e+00,1.500000000000000000e+00
4.007000000000000028e+01,5.055544824248115037e+04,1.500000000000000000e+00,1.500000000000000000e+00
3.996999999999999886e+01,8.701323394736852788e+04,1.500000000000000000e+00,1.500000000000000000e+00
3.986999999999999744e+01,9.152381582706808695e+04,1.500000000000000000e+00,1.500000000000000000e+00
3.979999999999999716e+01,5.553968063909804187e+04,1.500000000000000000e+00,1.500000000000000000e+00
3.935999999999999943e+01,-3.011074559210500593e+04,1.500000000000000000e+00,1.500000000000000000e+00
3.925999999999999801e+01,6.727795999060176837e+04,1.500000000000000000e+00,1.500000000000000000e+00
3.917000000000000171e+01,4.442681706766944262e+04,3.000000000000000000e+00,1.500000000000000000e+00
4.463000000000000256e+01,2.253025547650379012e+05,3.000000000000000000e+00,1.500000000000000000e+00
4.936999999999999744e+01,2.506123688627825177e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.182999999999999829e+01,2.166653620488719607e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.370000000000000284e+01,2.143005586748123169e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.467000000000000171e+01,1.974368756672937889e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.482999999999999829e+01,2.262847174624062318e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.585000000000000142e+01,2.207620386654129834e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.603999999999999915e+01,2.445215558176693448e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.697999999999999687e+01,1.806090398120297177e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.711999999999999744e+01,2.225254475469919853e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.740999999999999659e+01,2.251686514849626692e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.789000000000000057e+01,2.293511888063921360e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.761999999999999744e+01,1.715487028759401001e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.792000000000000171e+01,2.512068649342109857e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.696999999999999886e+01,1.851838016447357368e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.750000000000000000e+01,1.993184200093986583e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.759000000000000341e+01,2.393165739473683934e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.800000000000000000e+01,2.062227539943605370e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.834000000000000341e+01,2.387565699812036764e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.857999999999999829e+01,2.244327377819547546e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.897999999999999687e+01,2.458922474436100165e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.920000000000000284e+01,2.277939934398491750e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.939000000000000057e+01,2.290727882424809795e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.922999999999999687e+01,2.665589314285711735e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.965999999999999659e+01,1.984410886748125486e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.950000000000000000e+01,2.249920026315788273e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.956000000000000227e+01,2.443917176785713527e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.985999999999999943e+01,2.514638311184210761e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.996000000000000085e+01,2.072185903477440006e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.004999999999999716e+01,2.207624082236842078e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.959000000000000341e+01,1.921084613345863472e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.953999999999999915e+01,2.592557208834584744e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.013000000000000256e+01,2.436936221052635810e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.027000000000000313e+01,2.269830594078944414e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.031000000000000227e+01,2.402777950093992404e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.049000000000000199e+01,2.272601049248114577e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.000999999999999801e+01,2.407254532612782205e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.988000000000000256e+01,2.170859193609025097e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.967000000000000171e+01,2.026963057894739031e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.945000000000000284e+01,2.157614225187964912e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.999000000000000199e+01,2.456813528571425122e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.907000000000000028e+01,2.399587430357151025e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.950999999999999801e+01,2.412520737969922775e+05,3.000000000000000000e+00,1.500000000000000000e+00
6.007000000000000028e+01,2.497769207988723647e+05,3.000000000000000000e+00,1.500000000000000000e+00
5.992000000000000171e+01,2.287985760056393920e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.949000000000000199e+01,3.610352714661656064e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.557000000000000028e+01,4.107795393045120873e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.382000000000000028e+01,4.208665091165414196e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.300999999999999801e+01,4.126598517857148545e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.252000000000000313e+01,4.018369682706779568e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.200999999999999801e+01,4.104004957048874348e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.184000000000000341e+01,3.732797224624073715e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.172999999999999687e+01,3.780422198966171709e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.150000000000000000e+01,4.027609871334594209e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.145000000000000284e+01,3.905241736748125986e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.124000000000000199e+01,3.716378982518803095e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.117000000000000171e+01,3.796736964755637455e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.115999999999999659e+01,3.498420905639097327e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.122999999999999687e+01,3.893470073966155178e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.117000000000000171e+01,3.840974321616556263e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.103999999999999915e+01,3.915564731109025306e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.100999999999999801e+01,3.801849187500001281e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.102000000000000313e+01,3.828584264661667403e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.103000000000000114e+01,4.098881647556410753e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.081000000000000227e+01,3.983227154887206270e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.085000000000000142e+01,3.801807304229324218e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.071999999999999886e+01,4.049941045770677156e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.088000000000000256e+01,3.960847937875952921e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.072999999999999687e+01,3.803385318045119056e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.071999999999999886e+01,4.062312624812026042e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.074000000000000199e+01,3.549709434304520837e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.084000000000000341e+01,3.843003196522565559e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.082999999999999829e+01,3.872848722462416044e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.084000000000000341e+01,3.925949318515052437e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.077000000000000313e+01,3.771804100093991728e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.075000000000000000e+01,4.105411742199254804e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.064000000000000057e+01,4.040641727819553926e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.071999999999999886e+01,3.899076272932335851e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.100999999999999801e+01,4.056779105639107293e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.085000000000000142e+01,4.204103510244360077e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.093999999999999773e+01,3.859839039473687299e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.096999999999999886e+01,3.739573691447371384e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.089999999999999858e+01,3.709873525093976641e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.110000000000000142e+01,3.609230489379698993e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.102000000000000313e+01,3.877119584210528410e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.103999999999999915e+01,3.835004723684207420e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.103999999999999915e+01,3.997615290225576027e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.113000000000000256e+01,3.786299407330818940e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.111999999999999744e+01,3.775413452537590638e+05,2.500000000000000000e+00,4.500000000000000000e+00
5.115999999999999659e+01,3.774915780733078136e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.822999999999999687e+01,1.180274263251879602e+05,1.500000000000000000e+00,4.000000000000000000e+00
4.249000000000000199e+01,-1.689571139097713603e+04,1.500000000000000000e+00,4.000000000000000000e+00
4.115999999999999659e+01,-1.668641822368460635e+04,1.500000000000000000e+00,4.000000000000000000e+00
4.010999999999999943e+01,-8.506861832707316353e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.932999999999999829e+01,1.604240134398488226e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.863000000000000256e+01,-1.197750673872279367e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.822999999999999687e+01,-3.520892512217985495e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.771000000000000085e+01,1.779016559210557170e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.717999999999999972e+01,-1.678533665413636299e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.672999999999999687e+01,2.409211959586476587e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.642000000000000171e+01,-9.301781672933893788e+02,1.500000000000000000e+00,4.000000000000000000e+00
3.593999999999999773e+01,-8.554042105263570193e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.570000000000000284e+01,6.361945629698782795e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.546000000000000085e+01,8.718495535714268044e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.525000000000000000e+01,-8.794624539473392360e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.492999999999999972e+01,-1.436805600563942426e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.481000000000000227e+01,3.093941842105041815e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.446999999999999886e+01,-1.137537312969946652e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.425999999999999801e+01,1.647170486842165701e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.409000000000000341e+01,-7.906699201128612003e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.396999999999999886e+01,4.409433781015011482e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.367000000000000171e+01,-9.630565347744273822e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.363000000000000256e+01,1.374411845864651150e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.357999999999999829e+01,-9.228116390977702395e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.328000000000000114e+01,1.709576560150352816e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.328000000000000114e+01,1.248170740601502621e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.354999999999999716e+01,-1.002278985902289423e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.354999999999999716e+01,-1.787701178571402488e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.339000000000000057e+01,2.177930075187834518e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.350000000000000000e+01,-1.308236278195482009e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.328999999999999915e+01,-3.512897734962659342e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.325000000000000000e+01,2.805255239661640371e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.314000000000000057e+01,2.866811328947315633e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.289000000000000057e+01,-3.635393983082701016e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.270000000000000284e+01,4.458350977443664306e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.259000000000000341e+01,-1.261659617481198438e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.252000000000000313e+01,7.238414661655269811e+02,1.500000000000000000e+00,4.000000000000000000e+00
3.239000000000000057e+01,-2.341681344924802761e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.234000000000000341e+01,-2.479982368420482999e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.225999999999999801e+01,-5.548178317668738600e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.214999999999999858e+01,3.659649324248148332e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.210999999999999943e+01,-6.612136578946890040e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.191000000000000014e+01,8.008574097744415667e+03,1.500000000000000000e+00,4.000000000000000000e+00
3.192000000000000171e+01,2.325420781015100874e+04,1.500000000000000000e+00,4.000000000000000000e+00
3.189000000000000057e+01,7.110670686090834351e+03,3.500000000000000000e+00,3.500000000000000000e+00
3.809000000000000341e+01,3.513767428759397590e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.282999999999999829e+01,3.592349067575194640e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.561999999999999744e+01,3.435745054793222225e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.693999999999999773e+01,3.255582934116545948e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.786999999999999744e+01,3.104258677161656087e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.856000000000000227e+01,3.704155226785721607e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.900999999999999801e+01,3.728794908552647685e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.935000000000000142e+01,3.652837133458653116e+05,3.500000000000000000e+00,3.500000000000000000e+00
4.989999999999999858e+01,3.755075429041362368e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.009000000000000341e+01,3.329658425751876202e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.060999999999999943e+01,3.527652964849620475e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.085000000000000142e+01,3.130201667763169389e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.117999999999999972e+01,3.770939333740611328e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.128999999999999915e+01,3.804237765789472032e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.142000000000000171e+01,3.630250963815789437e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.168999999999999773e+01,3.661068428007524344e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.207999999999999829e+01,3.554395433176700026e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.227000000000000313e+01,3.828814622650388046e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.234000000000000341e+01,3.228052074812029605e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.246000000000000085e+01,3.243770619924819912e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.270000000000000284e+01,3.431469265601494699e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.267000000000000171e+01,3.614628503853403381e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.275999999999999801e+01,3.547032600563917658e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.279999999999999716e+01,3.577922744548881310e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.302000000000000313e+01,3.690120635526321130e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.320000000000000284e+01,3.472845009586459491e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.332000000000000028e+01,3.224259175093993545e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.342999999999999972e+01,3.364798489849634352e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.357000000000000028e+01,3.516169557518804795e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.357000000000000028e+01,3.461255662218040670e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.371000000000000085e+01,3.727184866353383986e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.364000000000000057e+01,3.559969603759411839e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.374000000000000199e+01,3.253168486748111318e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.406000000000000227e+01,3.673701161560149631e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.409000000000000341e+01,3.542998256109036156e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.402000000000000313e+01,3.537825672180465190e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.404999999999999716e+01,3.833992134022569517e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.417999999999999972e+01,3.427782305921058287e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.424000000000000199e+01,3.287971020958641893e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.421999999999999886e+01,3.256710086842103628e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.422999999999999687e+01,3.278906988439850393e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.431000000000000227e+01,3.945991695394741255e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.442999999999999972e+01,3.555669177349621314e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.453999999999999915e+01,3.582938882142862421e+05,3.500000000000000000e+00,3.500000000000000000e+00
5.461999999999999744e+01,3.484886449906012276e+05,1.500000000000000000e+00,5.000000000000000000e+00
5.102000000000000313e+01,1.280691868421060935e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.402000000000000313e+01,1.426002180451130844e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.210000000000000142e+01,1.335306421522557794e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.096000000000000085e+01,1.288339260902257956e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+01,1.360356312969926803e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.935000000000000142e+01,1.113529575845864310e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.903999999999999915e+01,1.261841932894736383e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.852000000000000313e+01,1.100704671992480289e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.818999999999999773e+01,1.032567981766915182e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.782999999999999829e+01,1.429181613439852663e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.757999999999999829e+01,1.428256485902254062e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.725000000000000000e+01,1.145795708458643785e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.702000000000000313e+01,1.285312578665413603e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.682000000000000028e+01,1.252823479229324003e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.657999999999999829e+01,1.224999437030075642e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.635999999999999943e+01,1.219276211278194532e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.621999999999999886e+01,1.294271903007518995e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.631000000000000227e+01,1.132182413627822534e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.628000000000000114e+01,1.283387180075189535e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.631000000000000227e+01,1.256695218045116344e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.617999999999999972e+01,1.549044142951129761e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.620000000000000284e+01,1.542828172838344763e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.610999999999999943e+01,1.623119634586466127e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.600000000000000000e+01,1.268528473872179602e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.603999999999999915e+01,1.539550190977439051e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.571000000000000085e+01,1.339923436184212042e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.570000000000000284e+01,1.508352081766917836e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.577000000000000313e+01,1.127559239661651372e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.567999999999999972e+01,1.252150883176696225e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.556000000000000227e+01,1.261216147556384676e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.571000000000000085e+01,1.522516018421055633e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.545000000000000284e+01,1.216470032142854616e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.532999999999999829e+01,1.250410263721799856e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.525000000000000000e+01,1.280739910996242397e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.528999999999999915e+01,1.136045529417288053e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.517999999999999972e+01,1.057965257988725643e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.509000000000000341e+01,1.409231626127821510e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.517000000000000171e+01,1.719506590883457393e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.509000000000000341e+01,1.252344285338339978e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.509000000000000341e+01,1.290343498590227537e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.497999999999999687e+01,1.170026412406011223e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.485000000000000142e+01,1.153525635620295361e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.500999999999999801e+01,1.225864203383457352e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.482999999999999829e+01,1.539993660902260162e+05,1.500000000000000000e+00,5.000000000000000000e+00
3.478999999999999915e+01,9.221562890977464849e+04,1.500000000000000000e+00,4.500000000000000000e+00
3.493999999999999773e+01,1.435055126221798128e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.542999999999999972e+01,1.196069183740603039e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.546999999999999886e+01,1.197905888345867133e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.547999999999999687e+01,1.327644246710525185e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.527000000000000313e+01,1.394877982894743327e+05,1.500000000000000000e+00,4.500000000000000000e+00
3.524000000000000199e+01,1.407325937312025635e+05,1.500000000000000000e+00,4.500000000000000000e+00
