Ts (degC),I (a.u.),P (W),q (slm)
3.864000000000000057e+01,4.083983521804529591e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.142999999999999972e+01,4.064097591259396868e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.279999999999999716e+01,3.986035797744368319e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.377000000000000313e+01,3.925576064661658602e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.382000000000000028e+01,4.263539566917301854e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.450999999999999801e+01,4.289736320864672307e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.460999999999999943e+01,4.357404903947390267e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.521999999999999886e+01,4.210032456766928080e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.536999999999999744e+01,4.042829512781956000e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.557000000000000028e+01,4.357018099624064635e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.564000000000000057e+01,4.247631315225578728e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.581000000000000227e+01,3.730834870206761407e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.610000000000000142e+01,4.160330564943611389e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.625999999999999801e+01,3.945942420958644943e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.646999999999999886e+01,4.082561954323323444e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.657000000000000028e+01,4.365223525093993521e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.674000000000000199e+01,4.314587882706763921e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.675999999999999801e+01,4.149961991729335859e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.697999999999999687e+01,4.062544214661663864e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.739000000000000057e+01,3.958995219078948139e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.714999999999999858e+01,4.043338271334586316e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.739000000000000057e+01,4.188434239567679469e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.749000000000000199e+01,4.337533755733080907e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.750000000000000000e+01,4.183904687030070345e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.785000000000000142e+01,3.978940278947376064e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.788000000000000256e+01,4.128521452725574491e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.772999999999999687e+01,4.126332435902258730e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.767999999999999972e+01,4.258904074342102394e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.774000000000000199e+01,4.178766595206773491e+05,3.500000000000000000e+00,5.500000000000000000e+00
4.753999999999999915e+01,4.182421526503764908e+05,1.500000000000000000e+00,7.000000000000000000e+00
4.482999999999999829e+01,1.200321567575189256e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.992999999999999972e+01,1.203873022556394280e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.875999999999999801e+01,1.046975826879702072e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.796999999999999886e+01,9.748466754699310695e+04,1.500000000000000000e+00,7.000000000000000000e+00
3.753999999999999915e+01,1.181038017011274642e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.710999999999999943e+01,1.060595281015040382e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.681000000000000227e+01,1.092191281296993548e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.643999999999999773e+01,1.277473015883455810e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.635000000000000142e+01,1.122692157236845378e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.596000000000000085e+01,1.502153357706767565e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.571000000000000085e+01,1.510340305263157934e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.557000000000000028e+01,1.153663604041355866e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.531000000000000227e+01,1.274623721616540715e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.511999999999999744e+01,1.275132480169168994e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.486999999999999744e+01,1.285680905075184564e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.478999999999999915e+01,1.515819622556393733e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.465999999999999659e+01,1.349285579041352903e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.450999999999999801e+01,9.457685988721819012e+04,1.500000000000000000e+00,7.000000000000000000e+00
3.427000000000000313e+01,1.221702977255641745e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.431000000000000227e+01,1.277641780827064358e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.418999999999999773e+01,1.146230555357146368e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.415999999999999659e+01,1.003669756860907073e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.404999999999999716e+01,9.980832676691723464e+04,1.500000000000000000e+00,7.000000000000000000e+00
3.386999999999999744e+01,1.423357375093983428e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.377000000000000313e+01,1.360464716729330248e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.371000000000000085e+01,1.242743161466167803e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.378000000000000114e+01,1.237593982894740475e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.364000000000000057e+01,1.203909978383457783e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.353999999999999915e+01,1.142980906296994799e+05,1.500000000000000000e+00,7.000000000000000000e+00
3.338000000000000256e+01,1.240697040507517813e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.335000000000000142e+01,1.227987931578950956e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.324000000000000199e+01,1.318304277349626354e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.342000000000000171e+01,1.145491438815789152e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.328000000000000114e+01,1.515148258364665089e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.320000000000000284e+01,1.342691427631587139e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.302000000000000313e+01,1.059824136090219836e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.303999999999999915e+01,1.252627613345862919e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.278000000000000114e+01,1.120195175187972200e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.278000000000000114e+01,1.263277050845869235e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.288000000000000256e+01,1.402973772744362359e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.278000000000000114e+01,1.077544455169171270e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.265999999999999659e+01,9.809973569548878004e+04,1.500000000000000000e+00,6.500000000000000000e+00
3.259000000000000341e+01,1.234367739191728760e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.239000000000000057e+01,1.838844347650383133e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.231000000000000227e+01,1.530978902819553914e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.225000000000000000e+01,1.358235048496236850e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.222999999999999687e+01,1.108000984116544132e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.279999999999999716e+01,9.796607878759398591e+04,1.500000000000000000e+00,6.500000000000000000e+00
3.338000000000000256e+01,1.027022143984958821e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.375000000000000000e+01,1.088266572462406912e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.390999999999999659e+01,1.123172582988719223e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.382999999999999829e+01,1.318965786654133990e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.374000000000000199e+01,9.463204725563852116e+04,1.500000000000000000e+00,6.500000000000000000e+00
3.390999999999999659e+01,1.415042314003753127e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.397999999999999687e+01,1.441012405545118381e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.390999999999999659e+01,1.130730049624062085e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.392000000000000171e+01,1.245442168703006027e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.396000000000000085e+01,1.399900279793238733e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.384000000000000341e+01,1.191596296804512822e+05,1.500000000000000000e+00,6.500000000000000000e+00
3.374000000000000199e+01,1.119883514379701664e+05,2.000000000000000000e+00,5.500000000000000000e+00
3.693999999999999773e+01,2.500181191635339637e+05,2.000000000000000000e+00,5.500000000000000000e+00
3.864000000000000057e+01,2.831267214473691420e+05,2.000000000000000000e+00,5.500000000000000000e+00
3.950999999999999801e+01,2.880143759492483805e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.002000000000000313e+01,2.942010277725568740e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.027000000000000313e+01,2.811011725657893112e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.086999999999999744e+01,2.773224392481206451e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.103000000000000114e+01,2.796714748026312445e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.102000000000000313e+01,2.844116755545104970e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.099000000000000199e+01,2.865500628947369987e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.103999999999999915e+01,2.954918948120300774e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.117999999999999972e+01,2.707197879981201841e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.115999999999999659e+01,2.714810780357141048e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.114999999999999858e+01,3.002290159116532886e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.132000000000000028e+01,2.819059472932331264e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.153000000000000114e+01,2.707473816823302768e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.159000000000000341e+01,2.939180693233084166e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.143999999999999773e+01,2.711848154887217679e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.136999999999999744e+01,2.881121857048874372e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.135999999999999943e+01,2.332333984398496104e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.171000000000000085e+01,2.689406112969928654e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.175000000000000000e+01,2.802148486466170289e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.178999999999999915e+01,2.714693753571414272e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.160999999999999943e+01,2.534668369454889616e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.168999999999999773e+01,2.893219962969928747e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.165999999999999659e+01,2.649095928665406536e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.174000000000000199e+01,2.924748210902260034e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.161999999999999744e+01,2.766507054981201654e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.197999999999999687e+01,2.675152250469923019e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.203999999999999915e+01,2.613642971898493997e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.196000000000000085e+01,3.038800052537596202e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.322999999999999687e+01,4.183483390601489809e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.325000000000000000e+01,4.085310235996252159e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.307999999999999829e+01,4.174939203383459826e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.299000000000000199e+01,4.299792001409776858e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.331000000000000227e+01,4.234668442951136385e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.361999999999999744e+01,4.114934026973694563e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.371000000000000085e+01,4.149470479229328921e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.353000000000000114e+01,3.910815907330823247e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.361999999999999744e+01,4.343364153383458033e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.378000000000000114e+01,4.108140314097750816e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.388000000000000256e+01,4.031081255357156042e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.382999999999999829e+01,4.452552608176699141e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.403999999999999915e+01,4.548471457330833073e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.432999999999999829e+01,4.200483071052653831e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.445000000000000284e+01,4.110016438251885702e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.434000000000000341e+01,4.222226647838351200e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.457999999999999829e+01,4.261986190319561865e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.457000000000000028e+01,4.475114140601517865e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.465999999999999659e+01,4.178424137875943561e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.464999999999999858e+01,4.361086936184222577e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.457999999999999829e+01,4.362990161278190790e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.502000000000000313e+01,4.472719403007517685e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.500000000000000000e+01,4.360726000939853257e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.479999999999999716e+01,3.938019091635341756e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.492000000000000171e+01,4.223357496146620251e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.497999999999999687e+01,4.279415790225564269e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.489000000000000057e+01,4.016498485996231902e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.496999999999999886e+01,4.397221112030078657e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.522999999999999687e+01,3.998499766353393788e+05,3.500000000000000000e+00,7.500000000000000000e+00
4.506000000000000227e+01,4.538116434586474206e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.531000000000000227e+01,4.244874410526335123e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.620000000000000284e+01,4.115666984210514929e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.654999999999999716e+01,4.363917752537594642e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.682999999999999829e+01,4.265181637500012876e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.684000000000000341e+01,4.286006246052643983e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.696999999999999886e+01,4.295053032518802211e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.704999999999999716e+01,4.012926089379693149e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.706000000000000227e+01,4.260074342199247913e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.722999999999999687e+01,3.922635612687960966e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.722999999999999687e+01,4.148329776033842354e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.703000000000000114e+01,4.416106771522556664e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.692999999999999972e+01,4.302686874530091882e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.717999999999999972e+01,4.361375191635342198e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.692999999999999972e+01,4.247894933458653395e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.700000000000000000e+01,4.379020367199261673e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.713000000000000256e+01,4.499865921710542752e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.728000000000000114e+01,4.380853376221806975e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.721999999999999886e+01,3.978595357894750778e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.734000000000000341e+01,3.915435385714285658e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.729999999999999716e+01,3.959297025000008289e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.707999999999999829e+01,4.296574380733082071e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.704999999999999716e+01,4.055650721052648732e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.690999999999999659e+01,4.220938121334585012e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.700999999999999801e+01,4.262031769172932836e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.706000000000000227e+01,4.195643089567668503e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.710000000000000142e+01,4.672145364473691443e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.718999999999999773e+01,4.312908856297008460e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.768999999999999773e+01,4.352667166917304276e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.768999999999999773e+01,4.239653784022553591e+05,3.500000000000000000e+00,6.500000000000000000e+00
4.739000000000000057e+01,3.963231588721804437e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.607999999999999829e+01,3.239764608270676108e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.410999999999999943e+01,2.872097244078939548e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.334000000000000341e+01,2.853907585996251437e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.279999999999999716e+01,2.770651035056402325e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.253000000000000114e+01,2.877107222368417424e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.200999999999999801e+01,2.909394296616541105e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.178000000000000114e+01,2.531806756578941131e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.171000000000000085e+01,2.848136317669164273e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.159000000000000341e+01,2.970918357518801349e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.128999999999999915e+01,3.191533558364678174e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.115999999999999659e+01,2.571482532518793305e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.093999999999999773e+01,2.909665306015043752e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.125999999999999801e+01,2.860413043421065668e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.103999999999999915e+01,2.995704630733084050e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.082999999999999829e+01,3.209800823684211937e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.096000000000000085e+01,2.682035889191721217e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.095000000000000284e+01,2.667965573966162628e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.096999999999999886e+01,2.794445660244364408e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.100000000000000000e+01,2.914336522556393757e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.103000000000000114e+01,2.557200337218047353e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.082000000000000028e+01,2.615121204981209885e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.089999999999999858e+01,3.074843070676692296e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.075999999999999801e+01,2.806260438157894532e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.078000000000000114e+01,2.673901911654133000e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.074000000000000199e+01,2.916259457424817956e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.067000000000000171e+01,2.801530092293234775e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.064999999999999858e+01,2.727085042387223803e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.053000000000000114e+01,2.820798860526316566e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.064000000000000057e+01,2.990846171334584942e+05,2.000000000000000000e+00,7.500000000000000000e+00
4.040999999999999659e+01,2.809944934116536169e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.063000000000000256e+01,2.659438632800753694e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.125000000000000000e+01,2.841288402913539321e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.179999999999999716e+01,3.075357988533841562e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.168999999999999773e+01,2.614028544360909145e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.200000000000000000e+01,3.039127727537597530e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.196999999999999886e+01,2.735465392105260398e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.192000000000000171e+01,2.822184704041352961e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.203999999999999915e+01,2.703413603289483581e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.210000000000000142e+01,2.474857827067667677e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.227000000000000313e+01,2.794087188721806160e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.240999999999999659e+01,2.920527855451131472e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.235000000000000142e+01,2.913083720018793829e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.240999999999999659e+01,2.881237651973683387e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.235999999999999943e+01,2.802835864849618520e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.243999999999999773e+01,2.556038692387216433e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.222999999999999687e+01,2.700721987218039576e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.224000000000000199e+01,2.723168956578943762e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.213000000000000256e+01,2.966111636278192163e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.229999999999999716e+01,2.687744332612782600e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.229999999999999716e+01,2.914013775000004098e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.228000000000000114e+01,2.807386359022561810e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.217000000000000171e+01,2.772540709680457949e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.228000000000000114e+01,2.628481968327072100e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.209000000000000341e+01,2.814688830451136455e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.203000000000000114e+01,2.818045651409769198e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.207999999999999829e+01,2.933987167669169721e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.197999999999999687e+01,2.906737172650368884e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.195000000000000284e+01,2.821076029229330597e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.199000000000000199e+01,2.942251722462406033e+05,2.000000000000000000e+00,6.000000000000000000e+00
4.200000000000000000e+01,2.822431076221799594e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.327000000000000313e+01,3.610677925939850975e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.531000000000000227e+01,3.869477119172922685e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.649000000000000199e+01,4.037273820112790563e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.753000000000000114e+01,4.216494799060159130e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.745000000000000284e+01,3.860463592951147584e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.768999999999999773e+01,4.010638523684220854e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.775999999999999801e+01,4.203442000939860009e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.797999999999999687e+01,3.944740124718055013e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.806000000000000227e+01,3.751759259492486599e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.811999999999999744e+01,4.069376115225564572e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.809000000000000341e+01,4.043457761842113687e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.827000000000000313e+01,3.871586065037602675e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.832000000000000028e+01,4.334551420488727745e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.834000000000000341e+01,4.163261162030077539e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.853000000000000114e+01,3.740132956296994234e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.861999999999999744e+01,4.013392964661654551e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.899000000000000199e+01,3.875651206015049829e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.879999999999999716e+01,4.005461012312031235e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.867000000000000171e+01,3.874278912969917874e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.914999999999999858e+01,4.165873939003770356e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.957000000000000028e+01,4.050694944642861374e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.967999999999999972e+01,3.955324273590225494e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.972999999999999687e+01,4.045000051691725967e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.964999999999999858e+01,3.991324176597748883e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.972999999999999687e+01,3.966234865601502242e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.967000000000000171e+01,3.783121206203015172e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.982000000000000028e+01,3.976661336278193630e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.986999999999999744e+01,3.880044021992462804e+05,2.500000000000000000e+00,5.000000000000000000e+00
4.984000000000000341e+01,3.851383546240591677e+05,2.500000000000000000e+00,5.000000000000000000e+00
5.006000000000000227e+01,3.992831974342112080e+05,3.000000000000000000e+00,6.500000000000000000e+00
5.000999999999999801e+01,4.127061697556393337e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.871000000000000085e+01,4.146217134586477187e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.814000000000000057e+01,3.927659141447375878e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.790999999999999659e+01,4.262860811560147558e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.778000000000000114e+01,4.385793138439862523e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.796000000000000085e+01,3.966489860808271333e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.813000000000000256e+01,4.076316419548874837e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.815999999999999659e+01,3.961875309868427576e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.821000000000000085e+01,3.838478571428571013e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.817000000000000171e+01,4.439099455263159471e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.821999999999999886e+01,4.341492956672940636e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.807000000000000028e+01,4.374517915601495188e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.775000000000000000e+01,4.161734886372180772e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.770000000000000284e+01,4.246985820112780784e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.770000000000000284e+01,4.384447946334597655e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.790999999999999659e+01,4.486345016447363887e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.784000000000000341e+01,4.241925335526321433e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.767999999999999972e+01,4.350502787312042201e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.757000000000000028e+01,4.445239050000017160e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.738000000000000256e+01,4.085780806860906305e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.736999999999999744e+01,3.951706298120300053e+05,3.000000000000000000e+00,6.500000000000000000e+00
